gearbox/train/section_02_source_train_normal_0587_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0588_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0589_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0590_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0591_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0592_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0593_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0594_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0595_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0596_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0597_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0598_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0599_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0600_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0601_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0602_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0603_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0604_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0605_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0606_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0607_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0608_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0609_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0610_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0611_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0612_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0613_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0614_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0615_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0616_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0617_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0618_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0619_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0620_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0621_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0622_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0623_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0624_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0625_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0626_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0627_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0628_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0629_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0630_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0631_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0632_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0633_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0634_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0635_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0636_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0637_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0638_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0639_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0640_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0641_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0642_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0643_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0644_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0645_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0646_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0647_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0648_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0649_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0650_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0651_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0652_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0653_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0654_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0655_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0656_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0657_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0658_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0659_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0660_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0661_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0662_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0663_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0664_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0665_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0666_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0667_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0668_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0669_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0670_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0671_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0672_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0673_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0674_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0675_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0676_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0677_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0678_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0679_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0680_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0681_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0682_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0683_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0684_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0685_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0686_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0687_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0688_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0689_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0690_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0691_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0692_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0693_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0694_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0695_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0696_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0697_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0698_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0699_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0700_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0701_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0702_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0703_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0704_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0705_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0706_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0707_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0708_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0709_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0710_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0711_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0712_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0713_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0714_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0715_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0716_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0717_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0718_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0719_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0720_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0721_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0722_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0723_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0724_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0725_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0726_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0727_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0728_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0729_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0730_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0731_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0732_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0733_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0734_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0735_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0736_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0737_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0738_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0739_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0740_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0741_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0742_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0743_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0744_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0745_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0746_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0747_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0748_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0749_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0750_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0751_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0752_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0753_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0754_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0755_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0756_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0757_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0758_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0759_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0760_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0761_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0762_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0763_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0764_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0765_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0766_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0767_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0768_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0769_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0770_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0771_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0772_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0773_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0774_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0775_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0776_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0777_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0778_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0779_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0780_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0781_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0782_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0783_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0784_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0785_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0786_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0787_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0788_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0789_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0790_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0791_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0792_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0793_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0794_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0795_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0796_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0797_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0798_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0799_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0800_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0801_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0802_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0803_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0804_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0805_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0806_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0807_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0808_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0809_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0810_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0811_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0812_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0813_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0814_id_05.wav,id,05
gearbox/train/section_02_source_train_normal_0815_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0816_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0817_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0818_id_13.wav,id,13
gearbox/train/section_02_source_train_normal_0819_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0820_id_08.wav,id,08
gearbox/train/section_02_source_train_normal_0821_id_08.wav,id,08
